,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
1616,2020-11-19 00:00:00,二氧化硫,20201119,4.53,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1617,2020-11-19 00:00:00,氮氧化物,20201119,125.2,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1618,2020-11-19 00:00:00,一氧化碳,20201119,7.32,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1619,2020-11-19 00:00:00,氯化氢,20201119,0.4,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1620,2020-11-20 00:00:00,颗粒物,20201120,5.04,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1621,2020-11-20 00:00:00,二氧化硫,20201120,4.24,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1622,2020-11-20 00:00:00,氮氧化物,20201120,124.69,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1623,2020-11-20 00:00:00,一氧化碳,20201120,6.6,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1624,2020-11-20 00:00:00,氯化氢,20201120,0.95,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1625,2020-11-21 00:00:00,颗粒物,20201121,5.15,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1626,2020-11-21 00:00:00,二氧化硫,20201121,4.85,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1627,2020-11-21 00:00:00,氮氧化物,20201121,112.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1628,2020-11-21 00:00:00,一氧化碳,20201121,8.35,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1629,2020-11-21 00:00:00,氯化氢,20201121,7.0,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1630,2020-11-22 00:00:00,颗粒物,20201122,5.18,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1631,2020-11-22 00:00:00,二氧化硫,20201122,5.09,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1632,2020-11-22 00:00:00,氮氧化物,20201122,120.3,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1633,2020-11-22 00:00:00,一氧化碳,20201122,8.12,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1634,2020-11-22 00:00:00,氯化氢,20201122,0.65,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1635,2020-11-23 00:00:00,颗粒物,20201123,5.42,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1636,2020-11-23 00:00:00,二氧化硫,20201123,4.89,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1637,2020-11-23 00:00:00,氮氧化物,20201123,124.99,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1638,2020-11-23 00:00:00,一氧化碳,20201123,8.15,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1639,2020-11-23 00:00:00,氯化氢,20201123,0.96,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1640,2020-11-24 00:00:00,颗粒物,20201124,5.47,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1641,2020-11-24 00:00:00,二氧化硫,20201124,4.67,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1642,2020-11-24 00:00:00,氮氧化物,20201124,121.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1643,2020-11-24 00:00:00,一氧化碳,20201124,8.76,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1644,2020-11-24 00:00:00,氯化氢,20201124,0.61,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1645,2020-11-25 00:00:00,颗粒物,20201125,5.59,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1646,2020-11-25 00:00:00,二氧化硫,20201125,4.86,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1647,2020-11-25 00:00:00,氮氧化物,20201125,120.1,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1648,2020-11-25 00:00:00,一氧化碳,20201125,9.19,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1649,2020-11-25 00:00:00,氯化氢,20201125,1.27,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1650,2020-11-26 00:00:00,颗粒物,20201126,5.0,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1651,2020-11-26 00:00:00,二氧化硫,20201126,4.63,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1652,2020-11-26 00:00:00,氮氧化物,20201126,119.87,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1653,2020-11-26 00:00:00,一氧化碳,20201126,7.51,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1654,2020-11-26 00:00:00,氯化氢,20201126,0.49,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1655,2020-11-27 00:00:00,颗粒物,20201127,4.73,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1656,2020-11-27 00:00:00,二氧化硫,20201127,4.72,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1657,2020-11-27 00:00:00,氮氧化物,20201127,125.1,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1658,2020-11-27 00:00:00,一氧化碳,20201127,7.41,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1659,2020-11-27 00:00:00,氯化氢,20201127,0.4,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1660,2020-11-28 00:00:00,颗粒物,20201128,4.76,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1661,2020-11-28 00:00:00,二氧化硫,20201128,4.65,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1662,2020-11-28 00:00:00,氮氧化物,20201128,118.6,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1663,2020-11-28 00:00:00,一氧化碳,20201128,6.88,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1664,2020-11-28 00:00:00,氯化氢,20201128,0.38,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1665,2020-11-29 00:00:00,颗粒物,20201129,4.87,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1666,2020-11-29 00:00:00,二氧化硫,20201129,5.3,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1667,2020-11-29 00:00:00,氮氧化物,20201129,118.7,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1668,2020-11-29 00:00:00,一氧化碳,20201129,7.16,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1669,2020-11-29 00:00:00,氯化氢,20201129,0.48,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1670,2020-11-30 00:00:00,颗粒物,20201130,4.92,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1671,2020-11-30 00:00:00,二氧化硫,20201130,6.48,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1672,2020-11-30 00:00:00,氮氧化物,20201130,120.0,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1673,2020-11-30 00:00:00,一氧化碳,20201130,6.84,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1674,2020-11-30 00:00:00,氯化氢,20201130,1.69,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1675,2020-12-01 00:00:00,颗粒物,20201201,4.91,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1676,2020-12-01 00:00:00,二氧化硫,20201201,6.24,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1677,2020-12-01 00:00:00,氮氧化物,20201201,120.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1678,2020-12-01 00:00:00,一氧化碳,20201201,7.34,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1679,2020-12-01 00:00:00,氯化氢,20201201,2.11,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1680,2020-12-02 00:00:00,颗粒物,20201202,5.36,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1681,2020-12-02 00:00:00,二氧化硫,20201202,6.69,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1682,2020-12-02 00:00:00,氮氧化物,20201202,117.02,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1683,2020-12-02 00:00:00,一氧化碳,20201202,7.49,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1684,2020-12-02 00:00:00,氯化氢,20201202,5.85,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1685,2020-12-03 00:00:00,颗粒物,20201203,5.58,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1686,2020-12-03 00:00:00,二氧化硫,20201203,6.04,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1687,2020-12-03 00:00:00,氮氧化物,20201203,113.9,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1688,2020-12-03 00:00:00,一氧化碳,20201203,8.21,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1689,2020-12-03 00:00:00,氯化氢,20201203,1.32,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1690,2020-12-04 00:00:00,颗粒物,20201204,5.53,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1691,2020-12-04 00:00:00,二氧化硫,20201204,6.15,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1692,2020-12-04 00:00:00,氮氧化物,20201204,111.2,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1693,2020-12-04 00:00:00,一氧化碳,20201204,9.03,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1694,2020-12-04 00:00:00,氯化氢,20201204,1.19,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1695,2020-12-05 00:00:00,颗粒物,20201205,5.5,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1696,2020-12-05 00:00:00,二氧化硫,20201205,6.99,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1697,2020-12-05 00:00:00,氮氧化物,20201205,107.7,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1698,2020-12-05 00:00:00,一氧化碳,20201205,7.91,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1699,2020-12-05 00:00:00,氯化氢,20201205,2.45,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1700,2020-12-06 00:00:00,颗粒物,20201206,5.7,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1701,2020-12-06 00:00:00,二氧化硫,20201206,7.19,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1702,2020-12-06 00:00:00,氮氧化物,20201206,115.2,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1703,2020-12-06 00:00:00,一氧化碳,20201206,8.15,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1704,2020-12-06 00:00:00,氯化氢,20201206,1.2,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1705,2020-12-07 00:00:00,颗粒物,20201207,5.92,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1706,2020-12-07 00:00:00,二氧化硫,20201207,7.42,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1707,2020-12-07 00:00:00,氮氧化物,20201207,114.0,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1708,2020-12-07 00:00:00,一氧化碳,20201207,8.78,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1709,2020-12-07 00:00:00,氯化氢,20201207,1.3,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1710,2020-12-08 00:00:00,颗粒物,20201208,6.22,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1711,2020-12-08 00:00:00,二氧化硫,20201208,5.97,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1712,2020-12-08 00:00:00,氮氧化物,20201208,109.45,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1713,2020-12-08 00:00:00,一氧化碳,20201208,8.42,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1714,2020-12-08 00:00:00,氯化氢,20201208,0.89,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1715,2020-12-09 00:00:00,颗粒物,20201209,6.31,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1716,2020-12-09 00:00:00,二氧化硫,20201209,5.59,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1717,2020-12-09 00:00:00,氮氧化物,20201209,108.7,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1718,2020-12-09 00:00:00,一氧化碳,20201209,11.65,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1719,2020-12-09 00:00:00,氯化氢,20201209,0.7,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1720,2020-12-10 00:00:00,颗粒物,20201210,6.55,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1721,2020-12-10 00:00:00,二氧化硫,20201210,5.15,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1722,2020-12-10 00:00:00,氮氧化物,20201210,120.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1723,2020-12-10 00:00:00,一氧化碳,20201210,10.8,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1724,2020-12-10 00:00:00,氯化氢,20201210,0.34,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1725,2020-12-11 00:00:00,颗粒物,20201211,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1726,2020-12-11 00:00:00,二氧化硫,20201211,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1727,2020-12-11 00:00:00,氮氧化物,20201211,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1728,2020-12-11 00:00:00,一氧化碳,20201211,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1729,2020-12-11 00:00:00,氯化氢,20201211,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1730,2020-12-12 00:00:00,颗粒物,20201212,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1731,2020-12-12 00:00:00,二氧化硫,20201212,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1732,2020-12-12 00:00:00,氮氧化物,20201212,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1733,2020-12-12 00:00:00,一氧化碳,20201212,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1734,2020-12-12 00:00:00,氯化氢,20201212,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1735,2020-12-13 00:00:00,颗粒物,20201213,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1736,2020-12-13 00:00:00,二氧化硫,20201213,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1737,2020-12-13 00:00:00,氮氧化物,20201213,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1738,2020-12-13 00:00:00,一氧化碳,20201213,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1739,2020-12-13 00:00:00,氯化氢,20201213,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1740,2020-12-14 00:00:00,颗粒物,20201214,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1741,2020-12-14 00:00:00,二氧化硫,20201214,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1742,2020-12-14 00:00:00,氮氧化物,20201214,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1743,2020-12-14 00:00:00,一氧化碳,20201214,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1744,2020-12-14 00:00:00,氯化氢,20201214,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1745,2020-12-15 00:00:00,颗粒物,20201215,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1746,2020-12-15 00:00:00,二氧化硫,20201215,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1747,2020-12-15 00:00:00,氮氧化物,20201215,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1748,2020-12-15 00:00:00,一氧化碳,20201215,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1749,2020-12-15 00:00:00,氯化氢,20201215,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1750,2020-12-16 00:00:00,颗粒物,20201216,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1751,2020-12-16 00:00:00,二氧化硫,20201216,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1752,2020-12-16 00:00:00,氮氧化物,20201216,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1753,2020-12-16 00:00:00,一氧化碳,20201216,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1754,2020-12-16 00:00:00,氯化氢,20201216,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1755,2020-12-17 00:00:00,颗粒物,20201217,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1756,2020-12-17 00:00:00,二氧化硫,20201217,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1757,2020-12-17 00:00:00,氮氧化物,20201217,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1758,2020-12-17 00:00:00,一氧化碳,20201217,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1759,2020-12-17 00:00:00,氯化氢,20201217,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1760,2020-12-18 00:00:00,颗粒物,20201218,null,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1761,2020-12-18 00:00:00,二氧化硫,20201218,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1762,2020-12-18 00:00:00,氮氧化物,20201218,null,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1763,2020-12-18 00:00:00,一氧化碳,20201218,null,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1764,2020-12-18 00:00:00,氯化氢,20201218,null,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1765,2020-12-19 00:00:00,颗粒物,20201219,4.31,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1766,2020-12-19 00:00:00,二氧化硫,20201219,5.82,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1767,2020-12-19 00:00:00,氮氧化物,20201219,127.0,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1768,2020-12-19 00:00:00,一氧化碳,20201219,7.8,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1769,2020-12-19 00:00:00,氯化氢,20201219,1.29,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1770,2020-12-20 00:00:00,颗粒物,20201220,4.58,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1771,2020-12-20 00:00:00,二氧化硫,20201220,4.72,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1772,2020-12-20 00:00:00,氮氧化物,20201220,90.58,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1773,2020-12-20 00:00:00,一氧化碳,20201220,6.44,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1774,2020-12-20 00:00:00,氯化氢,20201220,1.87,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1775,2020-12-21 00:00:00,颗粒物,20201221,5.0,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1776,2020-12-21 00:00:00,二氧化硫,20201221,4.64,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1777,2020-12-21 00:00:00,氮氧化物,20201221,82.7,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1778,2020-12-21 00:00:00,一氧化碳,20201221,6.37,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1779,2020-12-21 00:00:00,氯化氢,20201221,0.61,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1780,2020-12-22 00:00:00,颗粒物,20201222,5.13,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1781,2020-12-22 00:00:00,二氧化硫,20201222,4.4,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1782,2020-12-22 00:00:00,氮氧化物,20201222,97.3,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1783,2020-12-22 00:00:00,一氧化碳,20201222,7.36,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1784,2020-12-22 00:00:00,氯化氢,20201222,0.4,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1785,2020-12-23 00:00:00,颗粒物,20201223,5.1,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1786,2020-12-23 00:00:00,二氧化硫,20201223,4.17,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1787,2020-12-23 00:00:00,氮氧化物,20201223,104.2,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1788,2020-12-23 00:00:00,一氧化碳,20201223,8.01,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1789,2020-12-23 00:00:00,氯化氢,20201223,0.31,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1790,2020-12-24 00:00:00,颗粒物,20201224,5.01,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1791,2020-12-24 00:00:00,二氧化硫,20201224,4.88,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
